run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
       2.20761547, 1.26231374, 0.60583947, 3.66587721, 4.56670387,
       0.60277556, 3.12344836, 5.0311002 , 5.95825562, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59785668, 1.38419792, 3.30212641, 4.97840243, 2.42824219,
       6.02992351, 1.70718652, 6.11694222, 4.66724386, 4.84814503,
       6.21604684, 6.18672752, 3.56173451, 5.23948508, 5.71558016],      dtype=float64), Array([0.25097443, 0.37197886, 1.59147548, 1.13974443, 3.96439947,
       4.83901153, 2.05630049, 4.06294963, 3.51130181, 1.88394785,
       0.40391338, 0.32683572, 3.10833117, 5.01310191, 1.84824114,
       2.20755247, 1.26233445, 0.60592975, 3.66594394, 4.56673022,
       0.60279627, 3.12342704, 5.0310992 , 5.95830638, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59782414, 1.3838682 , 3.3021218 , 4.97889809, 2.42834215,
       6.0295938 , 1.70726187, 6.11696535, 4.66712658, 4.84849817,
       6.2164882 , 6.18682958, 3.56207557, 5.23948508, 5.71602152],      dtype=float64), Array([0.2509738 , 0.37196354, 1.59145869, 1.13978127, 3.9643976 ,
       4.83899621, 2.05631816, 4.0628835 , 3.5113033 , 1.88382112,
       0.403884  , 0.32677723, 3.10831831, 5.0131199 , 1.84821176,
       2.20749003, 1.26235504, 0.60601962, 3.66601029, 4.56675623,
       0.60281686, 3.12340589, 5.03109825, 5.95835665, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59779134, 1.38353678, 3.30211749, 4.97939679, 2.42844293,
       6.02926237, 1.70733761, 6.11698898, 4.66700869, 4.84885313,
       6.21693131, 6.18693217, 3.56241851, 5.23948508, 5.71646463],      dtype=float64), Array([0.25097303, 0.37194831, 1.591442  , 1.13981773, 3.96439586,
       4.83898098, 2.05633564, 4.06281769, 3.51130471, 1.88369583,
       0.40385486, 0.32671933, 3.10830548, 5.01313775, 1.84818261,
       2.20742813, 1.26237552, 0.60610909, 3.66607627, 4.56678191,
       0.60283735, 3.12338491, 5.03109735, 5.95840644, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59775827, 1.38320362, 3.30211348, 4.97989852, 2.42854455,
       6.02892921, 1.70741373, 6.11701311, 4.66689019, 4.84920995,
       6.21737617, 6.1870353 , 3.56276336, 5.23948508, 5.71690949],      dtype=float64), Array([0.25097211, 0.37193316, 1.59142538, 1.13985379, 3.96439423,
       4.83896583, 2.05635292, 4.0627522 , 3.51130602, 1.88357194,
       0.40382594, 0.32666202, 3.1082927 , 5.01315547, 1.8481537 ,
       2.20736678, 1.2623959 , 0.60619817, 3.66614189, 4.56680726,
       0.60285772, 3.12336409, 5.0310965 , 5.95845577, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59772492, 1.38286872, 3.30210979, 4.98040332, 2.42864701,
       6.02859432, 1.70749025, 6.11703774, 4.66677108, 4.84956862,
       6.21782278, 6.18713896, 3.56311011, 5.23948508, 5.71735611],      dtype=float64), Array([0.25097104, 0.3719181 , 1.59140884, 1.13988947, 3.96439272,
       4.83895077, 2.05637003, 4.06268702, 3.51130724, 1.88344944,
       0.40379725, 0.32660528, 3.10827995, 5.01317307, 1.848125  ,
       2.20730596, 1.26241618, 0.60628686, 3.66620715, 4.5668323 ,
       0.602878  , 3.12334344, 5.0310957 , 5.95850462, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.5976913 , 1.38253207, 3.30210639, 4.98091117, 2.42875031,
       6.02825767, 1.70756716, 6.11706285, 4.66665136, 4.84992916,
       6.21827115, 6.18724318, 3.5634588 , 5.23948508, 5.71780448],      dtype=float64), Array([0.25096983, 0.37190313, 1.59139239, 1.13992478, 3.96439132,
       4.8389358 , 2.05638695, 4.06262216, 3.51130837, 1.8833283 ,
       0.40376877, 0.3265491 , 3.10826724, 5.01319055, 1.84809653,
       2.20724567, 1.26243635, 0.60637518, 3.66627206, 4.56685701,
       0.60289817, 3.12332295, 5.03109495, 5.95855302, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59765739, 1.38219366, 3.3021033 , 4.98142211, 2.42885446,
       6.02791926, 1.70764448, 6.11708846, 4.66653103, 4.85029158,
       6.21872127, 6.18734794, 3.56380943, 5.23948508, 5.7182546 ],      dtype=float64), Array([0.25096849, 0.37188823, 1.59137601, 1.13995973, 3.96439005,
       4.8389209 , 2.0564037 , 4.06255759, 3.5113094 , 1.88320851,
       0.40374052, 0.32649349, 3.10825457, 5.01320791, 1.84806827,
       2.20718589, 1.26245643, 0.60646314, 3.66633663, 4.56688141,
       0.60291825, 3.12330262, 5.03109426, 5.95860097, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.5976232 , 1.38185348, 3.30210051, 4.98193613, 2.42895947,
       6.02757907, 1.70772222, 6.11711456, 4.66641008, 4.8506559 ,
       6.21917316, 6.18745327, 3.56416201, 5.23948508, 5.71870648],      dtype=float64), Array([0.250967  , 0.37187342, 1.59135971, 1.13999431, 3.96438888,
       4.83890609, 2.05642027, 4.06249331, 3.51131035, 1.88309005,
       0.40371247, 0.32643841, 3.10824193, 5.01322516, 1.84804022,
       2.20712661, 1.26247641, 0.60655075, 3.66640087, 4.56690551,
       0.60293823, 3.12328245, 5.03109361, 5.95864847, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59758872, 1.38151151, 3.30209802, 4.98245326, 2.42906534,
       6.0272371 , 1.70780036, 6.11714115, 4.66628852, 4.85102212,
       6.2196268 , 6.18755915, 3.56451656, 5.23948508, 5.71916013],      dtype=float64), Array([0.25096538, 0.37185869, 1.59134348, 1.14002855, 3.96438783,
       4.83889136, 2.05643668, 4.06242932, 3.51131122, 1.88297288,
       0.40368463, 0.32638388, 3.10822931, 5.01324229, 1.84801238,
       2.20706783, 1.26249629, 0.60663801, 3.66646479, 4.5669293 ,
       0.60295811, 3.12326244, 5.03109302, 5.95869553, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59755395, 1.38116774, 3.30209583, 4.98297349, 2.42917207,
       6.02689334, 1.70787894, 6.11716823, 4.66616635, 4.85139027,
       6.2200822 , 6.1876656 , 3.5648731 , 5.23948508, 5.71961553],      dtype=float64), Array([0.25096362, 0.37184403, 1.59132733, 1.14006243, 3.96438688,
       4.8388767 , 2.05645292, 4.06236562, 3.51131199, 1.882857  ,
       0.40365699, 0.32632987, 3.10821673, 5.01325931, 1.84798475,
       2.20700954, 1.26251609, 0.60672494, 3.66652838, 4.56695279,
       0.60297791, 3.12324257, 5.03109248, 5.95874216, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59751888, 1.38082217, 3.30209395, 4.98349685, 2.42927969,
       6.02654776, 1.70795794, 6.11719579, 4.66604355, 4.85176035,
       6.22053937, 6.18777262, 3.56523164, 5.23948508, 5.7200727 ],      dtype=float64), Array([0.25096174, 0.37182946, 1.59131125, 1.14009598, 3.96438605,
       4.83886213, 2.05646901, 4.06230218, 3.51131268, 1.88274238,
       0.40362955, 0.32627637, 3.10820418, 5.01327622, 1.84795731,
       2.20695173, 1.26253579, 0.60681154, 3.66659167, 4.56697598,
       0.60299761, 3.12322286, 5.03109199, 5.95878836, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59748351, 1.38047477, 3.30209236, 4.98402335, 2.42938818,
       6.02620037, 1.70803737, 6.11722383, 4.66592014, 4.85213237,
       6.22099831, 6.18788022, 3.56559219, 5.23948508, 5.72053163],      dtype=float64), Array([0.25095972, 0.37181496, 1.59129524, 1.1401292 , 3.96438532,
       4.83884763, 2.05648493, 4.06223902, 3.51131329, 1.882629  ,
       0.40360231, 0.32622339, 3.10819165, 5.01329302, 1.84793006,
       2.2068944 , 1.26255541, 0.60689783, 3.66665466, 4.56699888,
       0.60301723, 3.12320329, 5.03109155, 5.95883415, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59744784, 1.38012555, 3.30209107, 4.984553  , 2.42949756,
       6.02585114, 1.70811725, 6.11725236, 4.66579611, 4.85250636,
       6.221459  , 6.1879884 , 3.56595477, 5.23948508, 5.72099233],      dtype=float64), Array([0.25095758, 0.37180054, 1.59127931, 1.14016209, 3.96438469,
       4.83883321, 2.05650071, 4.06217612, 3.51131382, 1.88251684,
       0.40357525, 0.3261709 , 3.10817915, 5.01330972, 1.84790301,
       2.20683752, 1.26257494, 0.60698382, 3.66671735, 4.56702149,
       0.60303677, 3.12318387, 5.03109117, 5.95887952, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59741186, 1.37977448, 3.30209007, 4.9850858 , 2.42960783,
       6.02550008, 1.70819757, 6.11728137, 4.66567146, 4.85288231,
       6.22192147, 6.18809717, 3.5663194 , 5.23948508, 5.7214548 ],      dtype=float64), Array([0.25095531, 0.37178619, 1.59126344, 1.14019466, 3.96438417,
       4.83881886, 2.05651633, 4.06211348, 3.51131426, 1.88240588,
       0.40354839, 0.32611891, 3.10816667, 5.01332631, 1.84787614,
       2.2067811 , 1.2625944 , 0.6070695 , 3.66677975, 4.56704382,
       0.60305622, 3.12316459, 5.03109084, 5.95892448, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59737557, 1.37942156, 3.30208938, 4.98562178, 2.429719  ,
       6.02514715, 1.70827835, 6.11731085, 4.66554619, 4.85326025,
       6.2223857 , 6.18820653, 3.56668609, 5.23948508, 5.72191903],      dtype=float64), Array([0.25095292, 0.37177192, 1.59124765, 1.14022692, 3.96438375,
       4.83880459, 2.05653181, 4.06205109, 3.51131462, 1.8822961 ,
       0.4035217 , 0.32606739, 3.10815421, 5.01334281, 1.84784946,
       2.20672513, 1.26261377, 0.6071549 , 3.66684188, 4.56706587,
       0.60307559, 3.12314546, 5.03109056, 5.95896904, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59733896, 1.37906677, 3.30208898, 4.98616095, 2.42983107,
       6.02479236, 1.70835958, 6.11734082, 4.66542029, 4.85364018,
       6.22285171, 6.18831649, 3.56705485, 5.23948508, 5.72238503],      dtype=float64), Array([0.2509504 , 0.37175772, 1.59123192, 1.14025887, 3.96438343,
       4.83879039, 2.05654715, 4.06198894, 3.51131491, 1.88218748,
       0.40349519, 0.32601635, 3.10814177, 5.01335921, 1.84782295,
       2.20666959, 1.26263307, 0.60724002, 3.66690373, 4.56708764,
       0.60309489, 3.12312646, 5.03109034, 5.95901321, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59730204, 1.3787101 , 3.30208888, 4.98670331, 2.42994406,
       6.02443569, 1.70844128, 6.11737126, 4.66529377, 4.85402213,
       6.22331948, 6.18842705, 3.56742569, 5.23948508, 5.72285281],      dtype=float64), Array([0.25094777, 0.3717436 , 1.59121627, 1.14029052, 3.96438321,
       4.83877627, 2.05656235, 4.06192703, 3.51131511, 1.88208   ,
       0.40346886, 0.32596577, 3.10812935, 5.01337552, 1.84779662,
       2.20661449, 1.26265229, 0.60732488, 3.66696531, 4.56710914,
       0.60311411, 3.1231076 , 5.03109017, 5.95905699, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59726479, 1.37835154, 3.30208908, 4.98724889, 2.43005797,
       6.02407714, 1.70852345, 6.11740218, 4.66516663, 4.8544061 ,
       6.22378903, 6.18853822, 3.56779865, 5.23948508, 5.72332235],      dtype=float64), Array([0.25094503, 0.37172954, 1.59120067, 1.14032188, 3.96438309,
       4.83876221, 2.05657742, 4.06186536, 3.51131524, 1.88197364,
       0.4034427 , 0.32591565, 3.10811694, 5.01339173, 1.84777046,
       2.20655981, 1.26267144, 0.60740947, 3.66702664, 4.56713037,
       0.60313326, 3.12308888, 5.03109005, 5.95910038, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59722722, 1.37799108, 3.30208957, 4.98779769, 2.4301728 ,
       6.02371668, 1.7086061 , 6.11743357, 4.66503886, 4.85479211,
       6.22426034, 6.18865   , 3.56817372, 5.23948508, 5.72379367],      dtype=float64), Array([0.25094216, 0.37171555, 1.59118515, 1.14035296, 3.96438306,
       4.83874822, 2.05659235, 4.06180392, 3.51131529, 1.88186839,
       0.40341671, 0.32586597, 3.10810456, 5.01340785, 1.84774446,
       2.20650554, 1.26269052, 0.60749381, 3.66708771, 4.56715133,
       0.60315234, 3.12307029, 5.03108999, 5.9591434 , 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59718932, 1.3776287 , 3.30209036, 4.98834973, 2.43028856,
       6.0233543 , 1.70868924, 6.11746543, 4.66491046, 4.85518016,
       6.22473343, 6.1887624 , 3.56855093, 5.23948508, 5.72426676],      dtype=float64), Array([0.25093919, 0.37170164, 1.59116969, 1.14038375, 3.96438313,
       4.83873431, 2.05660716, 4.0617427 , 3.51131527, 1.88176421,
       0.40339087, 0.32581673, 3.10809218, 5.01342389, 1.84771863,
       2.20645167, 1.26270953, 0.6075779 , 3.66714854, 4.56717204,
       0.60317135, 3.12305183, 5.03108999, 5.95918605, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59715108, 1.3772644 , 3.30209144, 4.98890501, 2.43040526,
       6.02299   , 1.70877286, 6.11749777, 4.66478144, 4.85557028,
       6.2252083 , 6.18887542, 3.56893028, 5.23948508, 5.72474162],      dtype=float64), Array([0.25093611, 0.37168779, 1.59115429, 1.14041427, 3.96438328,
       4.83872046, 2.05662185, 4.0616817 , 3.51131517, 1.8816611 ,
       0.4033652 , 0.32576792, 3.10807982, 5.01343984, 1.84769296,
       2.20639821, 1.26272847, 0.60766176, 3.66720913, 4.56719249,
       0.60319029, 3.12303351, 5.03109003, 5.95922833, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.5971125 , 1.37689816, 3.30209282, 4.98946356, 2.43052291,
       6.02262376, 1.70885698, 6.11753058, 4.66465179, 4.85596247,
       6.22568493, 6.18898907, 3.5693118 , 5.23948508, 5.72521826],      dtype=float64), Array([0.25093291, 0.37167401, 1.59113896, 1.14044452, 3.96438353,
       4.83870668, 2.05663641, 4.06162091, 3.511315  , 1.88155903,
       0.40333969, 0.32571953, 3.10806747, 5.0134557 , 1.84766744,
       2.20634514, 1.26274735, 0.6077454 , 3.66726949, 4.56721269,
       0.60320917, 3.1230153 , 5.03109014, 5.95927025, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59707358, 1.37652997, 3.30209449, 4.99002538, 2.43064151,
       6.02225557, 1.7089416 , 6.11756386, 4.6645215 , 4.85635675,
       6.22616335, 6.18910336, 3.5696955 , 5.23948508, 5.72569667],      dtype=float64), Array([0.25092962, 0.3716603 , 1.59112369, 1.14047451, 3.96438387,
       4.83869297, 2.05665086, 4.06156033, 3.51131476, 1.88145799,
       0.40331432, 0.32567155, 3.10805514, 5.01347149, 1.84764208,
       2.20629245, 1.26276617, 0.60782882, 3.66732963, 4.56723264,
       0.60322799, 3.12299723, 5.03109029, 5.95931182, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59703431, 1.37615982, 3.30209646, 4.9905905 , 2.43076107,
       6.02188542, 1.70902673, 6.1175976 , 4.66439059, 4.85675314,
       6.22664353, 6.18921828, 3.5700814 , 5.23948508, 5.72617686],      dtype=float64), Array([0.25092622, 0.37164665, 1.59110848, 1.14050424, 3.96438429,
       4.83867932, 2.05666519, 4.06149996, 3.51131445, 1.88135796,
       0.4032891 , 0.32562398, 3.10804281, 5.01348719, 1.84761686,
       2.20624013, 1.26278493, 0.60791203, 3.66738955, 4.56725234,
       0.60324675, 3.12297928, 5.0310905 , 5.95935303, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.5969947 , 1.37578769, 3.30209872, 4.99115891, 2.4308816 ,
       6.02151329, 1.70911238, 6.11763182, 4.66425904, 4.85715164,
       6.22712549, 6.18933385, 3.57046951, 5.23948508, 5.72665882],      dtype=float64), Array([0.25092271, 0.37163307, 1.59109333, 1.14053372, 3.9643848 ,
       4.83866574, 2.05667942, 4.06143978, 3.51131407, 1.88125891,
       0.40326403, 0.3255768 , 3.10803049, 5.01350282, 1.84759179,
       2.20618818, 1.26280364, 0.60799504, 3.66744926, 4.56727181,
       0.60326546, 3.12296145, 5.03109077, 5.95939391, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59695472, 1.37541358, 3.30210128, 4.99173064, 2.4310031 ,
       6.02113918, 1.70919855, 6.1176665 , 4.66412687, 4.85755226,
       6.22760923, 6.18945006, 3.57085984, 5.23948508, 5.72714256],      dtype=float64), Array([0.25091911, 0.37161955, 1.59107824, 1.14056296, 3.96438539,
       4.83865222, 2.05669354, 4.06137979, 3.51131362, 1.88116083,
       0.4032391 , 0.32553   , 3.10801817, 5.01351837, 1.84756686,
       2.20613659, 1.26282228, 0.60807786, 3.66750876, 4.56729103,
       0.6032841 , 3.12294374, 5.03109108, 5.95943445, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59691439, 1.37503747, 3.30210414, 4.9923057 , 2.43112559,
       6.02076306, 1.70928525, 6.11770165, 4.66399406, 4.85795503,
       6.22809474, 6.18956693, 3.57125241, 5.23948508, 5.72762807],      dtype=float64), Array([0.25091541, 0.37160609, 1.59106321, 1.14059195, 3.96438607,
       4.83863876, 2.05670755, 4.06131999, 3.5113131 , 1.88106371,
       0.40321431, 0.32548359, 3.10800586, 5.01353385, 1.84754206,
       2.20608535, 1.26284088, 0.60816049, 3.66756807, 4.56731003,
       0.6033027 , 3.12292616, 5.03109146, 5.95947465, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59687369, 1.37465934, 3.30210729, 4.99288411, 2.43124906,
       6.02038494, 1.70937248, 6.11773726, 4.66386061, 4.85835996,
       6.22858202, 6.18968446, 3.57164724, 5.23948508, 5.72811535],      dtype=float64), Array([0.25091161, 0.3715927 , 1.59104824, 1.14062072, 3.96438683,
       4.83862537, 2.05672146, 4.06126038, 3.51131252, 1.88096752,
       0.40318965, 0.32543755, 3.10799356, 5.01354926, 1.8475174 ,
       2.20603446, 1.26285942, 0.60824295, 3.66762719, 4.56732879,
       0.60332124, 3.12290868, 5.03109188, 5.95951453, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59683262, 1.37427919, 3.30211073, 4.99346587, 2.43137353,
       6.02000479, 1.70946026, 6.11777334, 4.66372653, 4.85876705,
       6.22907108, 6.18980266, 3.57204435, 5.23948508, 5.72860441],      dtype=float64), Array([0.25090773, 0.37157937, 1.59103333, 1.14064926, 3.96438766,
       4.83861204, 2.05673528, 4.06120094, 3.51131187, 1.88087224,
       0.40316512, 0.32539187, 3.10798125, 5.0135646 , 1.84749288,
       2.2059839 , 1.26287792, 0.60832524, 3.66768612, 4.56734733,
       0.60333974, 3.12289133, 5.03109237, 5.95955409, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59679118, 1.37389701, 3.30211447, 4.994051  , 2.431499  ,
       6.01962261, 1.70954858, 6.11780989, 4.66359181, 4.85917633,
       6.22956192, 6.18992152, 3.57244374, 5.23948508, 5.72909525],      dtype=float64), Array([0.25090375, 0.3715661 , 1.59101847, 1.14067758, 3.96438858,
       4.83859877, 2.05674901, 4.06114168, 3.51131116, 1.88077787,
       0.40314072, 0.32534655, 3.10796895, 5.01357987, 1.84746847,
       2.20593367, 1.26289637, 0.60840737, 3.66774488, 4.56736564,
       0.60335819, 3.12287409, 5.0310929 , 5.95959334, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59674936, 1.37351278, 3.30211851, 4.99463951, 2.43162549,
       6.01923837, 1.70963746, 6.11784689, 4.66345645, 4.85958781,
       6.23005453, 6.19004106, 3.57284544, 5.23948508, 5.72958785],      dtype=float64), Array([0.25089968, 0.37155288, 1.59100367, 1.14070568, 3.96438957,
       4.83858556, 2.05676264, 4.06108258, 3.51131038, 1.88068437,
       0.40311644, 0.32530158, 3.10795665, 5.01359508, 1.8474442 ,
       2.20588377, 1.26291478, 0.60848935, 3.66780347, 4.56738374,
       0.6033766 , 3.12285696, 5.03109349, 5.95963227, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59670716, 1.37312648, 3.30212285, 4.99523142, 2.43175299,
       6.01885208, 1.70972691, 6.11788436, 4.66332046, 4.86000149,
       6.23054891, 6.19016128, 3.57324945, 5.23948508, 5.73008223],      dtype=float64), Array([0.25089552, 0.37153973, 1.59098892, 1.14073358, 3.96439064,
       4.8385724 , 2.05677619, 4.06102365, 3.51130954, 1.88059174,
       0.40309228, 0.32525694, 3.10794435, 5.01361022, 1.84742004,
       2.20583418, 1.26293314, 0.60857119, 3.66786189, 4.56740162,
       0.60339496, 3.12283994, 5.03109413, 5.9596709 , 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59666457, 1.37273811, 3.30212748, 4.99582675, 2.43188153,
       6.01846371, 1.70981692, 6.1179223 , 4.66318382, 4.8604174 ,
       6.23104506, 6.19028218, 3.5736558 , 5.23948508, 5.73057839],      dtype=float64), Array([0.25089128, 0.37152664, 1.59097423, 1.14076127, 3.96439178,
       4.83855931, 2.05678965, 4.06096488, 3.51130864, 1.88049995,
       0.40306824, 0.32521264, 3.10793204, 5.01362531, 1.847396  ,
       2.20578489, 1.26295146, 0.60865289, 3.66792015, 4.56741929,
       0.60341328, 3.12282303, 5.03109483, 5.95970923, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59662159, 1.37234766, 3.30213241, 4.9964255 , 2.43201109,
       6.01807325, 1.7099075 , 6.11796069, 4.66304655, 4.86083554,
       6.23154299, 6.19040378, 3.5740645 , 5.23948508, 5.73107631],      dtype=float64), Array([0.25088695, 0.3715136 , 1.59095959, 1.14078876, 3.96439299,
       4.83854627, 2.05680303, 4.06090626, 3.51130768, 1.88040899,
       0.40304432, 0.32516867, 3.10791974, 5.01364033, 1.84737207,
       2.20573591, 1.26296975, 0.60873446, 3.66797826, 4.56743675,
       0.60343157, 3.12280623, 5.03109558, 5.95974726, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59657821, 1.3719551 , 3.30213763, 4.99702769, 2.4321417 ,
       6.0176807 , 1.70999867, 6.11799954, 4.66290863, 4.86125594,
       6.23204268, 6.19052606, 3.57447557, 5.23948508, 5.73157601],      dtype=float64), Array([0.25088254, 0.37150062, 1.59094501, 1.14081606, 3.96439427,
       4.83853329, 2.05681634, 4.0608478 , 3.51130666, 1.88031884,
       0.4030205 , 0.32512501, 3.10790743, 5.0136553 , 1.84734826,
       2.20568722, 1.262988  , 0.60881592, 3.66803622, 4.567454  ,
       0.60344982, 3.12278953, 5.03109638, 5.959785  , 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59653444, 1.37156044, 3.30214316, 4.99763333, 2.43227336,
       6.01728603, 1.71009043, 6.11803886, 4.66277007, 4.8616786 ,
       6.23254415, 6.19064905, 3.57488902, 5.23948508, 5.73207748],      dtype=float64), Array([0.25087806, 0.3714877 , 1.59093047, 1.14084317, 3.96439562,
       4.83852037, 2.05682957, 4.06078948, 3.51130558, 1.88022948,
       0.40299679, 0.32508166, 3.10789511, 5.01367021, 1.84732455,
       2.20563881, 1.26300621, 0.60889726, 3.66809405, 4.56747106,
       0.60346803, 3.12277294, 5.03109724, 5.95982246, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59649025, 1.37116365, 3.30214898, 4.99824244, 2.43240608,
       6.01688924, 1.71018279, 6.11807864, 4.66263087, 4.86210354,
       6.23304739, 6.19077275, 3.57530487, 5.23948508, 5.73258071],      dtype=float64), Array([0.25087349, 0.37147483, 1.59091599, 1.1408701 , 3.96439704,
       4.8385075 , 2.05684272, 4.0607313 , 3.51130444, 1.88014091,
       0.40297319, 0.32503861, 3.10788279, 5.01368507, 1.84730094,
       2.20559069, 1.26302439, 0.60897849, 3.66815174, 4.56748792,
       0.60348621, 3.12275645, 5.03109815, 5.95985964, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59644566, 1.37076472, 3.30215511, 4.99885504, 2.43253987,
       6.01649031, 1.71027575, 6.11811887, 4.66249102, 4.86253077,
       6.23355239, 6.19089716, 3.57572314, 5.23948508, 5.73308572],      dtype=float64), Array([0.25086885, 0.37146202, 1.59090156, 1.14089686, 3.96439853,
       4.83849469, 2.05685581, 4.06067326, 3.51130325, 1.88005309,
       0.40294968, 0.32499586, 3.10787046, 5.01369988, 1.84727744,
       2.20554284, 1.26304254, 0.60905963, 3.66820931, 4.56750458,
       0.60350436, 3.12274007, 5.03109911, 5.95989655, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59640065, 1.37036364, 3.30216153, 4.99947113, 2.43267473,
       6.01608924, 1.71036932, 6.11815957, 4.66235052, 4.86296031,
       6.23405916, 6.19102228, 3.57614383, 5.23948508, 5.73359249],      dtype=float64), Array([0.25086414, 0.37144926, 1.59088718, 1.14092344, 3.96440008,
       4.83848193, 2.05686884, 4.06061536, 3.511302  , 1.87996602,
       0.40292628, 0.3249534 , 3.10785812, 5.01371464, 1.84725403,
       2.20549525, 1.26306067, 0.60914068, 3.66826675, 4.56752105,
       0.60352249, 3.12272378, 5.03110013, 5.95993318, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59635522, 1.3699604 , 3.30216825, 5.00009074, 2.43281068,
       6.015686  , 1.71046351, 6.11820072, 4.66220938, 4.86339217,
       6.23456769, 6.19114812, 3.57656698, 5.23948508, 5.73410102],      dtype=float64), Array([0.25085936, 0.37143655, 1.59087285, 1.14094986, 3.96440169,
       4.83846922, 2.0568818 , 4.06055758, 3.51130069, 1.87987967,
       0.40290297, 0.32491122, 3.10784577, 5.01372935, 1.84723072,
       2.20544792, 1.26307877, 0.60922165, 3.66832408, 4.56753734,
       0.60354059, 3.1227076 , 5.0311012 , 5.95996955, 5.97748908,
       3.74489238, 2.48336286, 0.33576595, 3.86386903, 5.95276529,
       0.59630936, 1.36955498, 3.30217528, 5.00071387, 2.43294772,
       6.01528058, 1.71055832, 6.11824234, 4.6620676 , 4.86382636,
       6.23507799, 6.19127469, 3.57699258, 5.23948508, 5.73461132],      dtype=float64), Array([0.2508545 , 0.3714239 , 1.59085857, 1.14097612, 3.96440337,
       4.83845657, 2.0568947 , 4.06049993, 3.51129934, 1.87979404,
       0.40287975, 0.32486931, 3.10783341, 5.01374402, 1.8472075 ,
       2.20540084, 1.26309684, 0.60930255, 3.6683813 , 4.56755344,
       0.60355866, 3.12269151, 5.03110232, 5.96000566, 5.97748908,
