run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
       1.05502889, 5.63483355, 1.58107082, 5.03699668, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95519609, 0.73514013, 6.07952033, 3.32214347, 1.13500795,
       3.69350796, 3.28388283, 4.05410612, 5.66898624, 0.10602599,
       1.20819519, 0.27196129, 5.36289921, 3.36395231, 5.12835011],      dtype=float64), Array([3.27627443, 6.00772756, 2.59784078, 3.79554764, 4.15601962,
       5.35132981, 5.43091158, 2.06476801, 4.71971978, 3.955225  ,
       5.38966281, 4.20025101, 0.90484541, 4.20998956, 4.51560149,
       3.09377059, 3.07014304, 1.9413578 , 2.68685091, 3.63575936,
       1.05487196, 5.63477356, 1.58108417, 5.03716782, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95506041, 0.73505247, 6.07953307, 3.3222023 , 1.13507188,
       3.6934203 , 3.2839846 , 4.05414229, 5.6691828 , 0.1058101 ,
       1.20823456, 0.27199604, 5.36268141, 3.36395231, 5.12838948],      dtype=float64), Array([3.27624279, 6.00775931, 2.597809  , 3.79553418, 4.15597694,
       5.35136157, 5.43093596, 2.06487456, 4.71983991, 3.95520608,
       5.38960006, 4.2003265 , 0.90488279, 4.20992659, 4.51553873,
       3.09381752, 3.06998616, 1.94151026, 2.6868986 , 3.63586158,
       1.05471508, 5.63471352, 1.58109768, 5.03733911, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95492475, 0.73496495, 6.07954576, 3.32226114, 1.13513567,
       3.69333278, 3.28408628, 4.05417848, 5.66937938, 0.1055942 ,
       1.20827378, 0.27203067, 5.36246361, 3.36395231, 5.1284287 ],      dtype=float64), Array([3.27621111, 6.007791  , 2.59777728, 3.79552068, 4.1559343 ,
       5.35139325, 5.43096054, 2.06498103, 4.71995998, 3.95518709,
       5.38953729, 4.20040194, 0.90492018, 4.2098637 , 4.51547596,
       3.09386445, 3.06982934, 1.94166268, 2.68694611, 3.6359638 ,
       1.05455826, 5.63465344, 1.58111133, 5.03751054, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95478912, 0.73487757, 6.07955839, 3.32231998, 1.13519933,
       3.6932454 , 3.2841879 , 4.05421472, 5.66957599, 0.10537829,
       1.20831287, 0.27206519, 5.3622458 , 3.36395231, 5.12846779],      dtype=float64), Array([3.27617939, 6.0078226 , 2.59774564, 3.79550715, 4.1558917 ,
       5.35142486, 5.43098533, 2.06508742, 4.72007998, 3.95516805,
       5.3894745 , 4.20047732, 0.90495757, 4.20980088, 4.51541317,
       3.09391139, 3.06967258, 1.94181506, 2.68699342, 3.63606602,
       1.05440149, 5.6345933 , 1.58112512, 5.03768211, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95465351, 0.73479033, 6.07957097, 3.32237882, 1.13526285,
       3.69315816, 3.28428944, 4.05425099, 5.66977262, 0.10516238,
       1.20835182, 0.27209959, 5.36202799, 3.36395231, 5.12850674],      dtype=float64), Array([3.27614762, 6.00785414, 2.59771406, 3.79549358, 4.15584913,
       5.35145639, 5.43101031, 2.06519374, 4.72019993, 3.95514895,
       5.38941169, 4.20055265, 0.90499496, 4.20973813, 4.51535036,
       3.09395833, 3.06951587, 1.9419674 , 2.68704055, 3.63616823,
       1.05424479, 5.63453311, 1.58113906, 5.03785382, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95451794, 0.73470323, 6.0795835 , 3.32243767, 1.13532623,
       3.69307105, 3.2843909 , 4.0542873 , 5.66996928, 0.10494646,
       1.20839064, 0.27213387, 5.36181017, 3.36395231, 5.12854556],      dtype=float64), Array([3.27611581, 6.00788561, 2.59768255, 3.79547997, 4.15580661,
       5.35148786, 5.4310355 , 2.06529999, 4.72031982, 3.95512979,
       5.38934886, 4.20062792, 0.90503236, 4.20967546, 4.51528754,
       3.09400528, 3.06935922, 1.94211969, 2.68708748, 3.63627043,
       1.05408814, 5.63447286, 1.58115315, 5.03802567, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95438239, 0.73461625, 6.07959597, 3.32249652, 1.13538948,
       3.69298408, 3.2844923 , 4.05432364, 5.67016597, 0.10473053,
       1.20842932, 0.27216804, 5.36159236, 3.36395231, 5.12858424],      dtype=float64), Array([3.27608397, 6.007917  , 2.59765111, 3.79546633, 4.15576412,
       5.35151925, 5.43106089, 2.06540616, 4.72043965, 3.95511057,
       5.38928601, 4.20070313, 0.90506976, 4.20961286, 4.51522469,
       3.09405224, 3.06920263, 1.94227194, 2.68713423, 3.63637262,
       1.05393154, 5.63441257, 1.58116738, 5.03819767, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95424686, 0.73452942, 6.07960839, 3.32255537, 1.13545259,
       3.69289725, 3.28459362, 4.05436002, 5.67036267, 0.1045146 ,
       1.20846786, 0.27220209, 5.36137453, 3.36395231, 5.12862278],      dtype=float64), Array([3.27605208, 6.00794832, 2.59761974, 3.79545266, 4.15572167,
       5.35155057, 5.43108649, 2.06551225, 4.72055941, 3.9550913 ,
       5.38922314, 4.20077828, 0.90510716, 4.20955034, 4.51516182,
       3.0940992 , 3.06904609, 1.94242415, 2.68718078, 3.63647481,
       1.05377501, 5.63435223, 1.58118176, 5.03836981, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95411137, 0.73444272, 6.07962076, 3.32261423, 1.13551556,
       3.69281055, 3.28469486, 4.05439643, 5.67055941, 0.10429866,
       1.20850626, 0.27223603, 5.36115671, 3.36395231, 5.12866118],      dtype=float64), Array([3.27602014, 6.00797957, 2.59758844, 3.79543895, 4.15567926,
       5.35158182, 5.43111228, 2.06561827, 4.72067911, 3.95507197,
       5.38916026, 4.20085338, 0.90514457, 4.20948789, 4.51509894,
       3.09414616, 3.06888962, 1.94257631, 2.68722715, 3.63657699,
       1.05361853, 5.63429184, 1.58119629, 5.03854209, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.9539759 , 0.73435616, 6.07963308, 3.32267309, 1.1355784 ,
       3.69272399, 3.28479603, 4.05443288, 5.67075616, 0.10408271,
       1.20854453, 0.27226984, 5.36093888, 3.36395231, 5.12869945],      dtype=float64), Array([3.27598817, 6.00801074, 2.5975572 , 3.7954252 , 4.15563689,
       5.35161299, 5.43113828, 2.06572421, 4.72079875, 3.95505258,
       5.38909735, 4.20092842, 0.90518197, 4.20942551, 4.51503603,
       3.09419313, 3.06873319, 1.94272843, 2.68727334, 3.63667917,
       1.05346211, 5.63423139, 1.58121095, 5.03871451, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95384045, 0.73426973, 6.07964534, 3.32273196, 1.13564111,
       3.69263756, 3.28489713, 4.05446937, 5.67095295, 0.10386676,
       1.20858266, 0.27230355, 5.36072104, 3.36395231, 5.12873758],      dtype=float64), Array([3.27595615, 6.00804185, 2.59752604, 3.79541142, 4.15559456,
       5.3516441 , 5.43116447, 2.06583008, 4.72091833, 3.95503313,
       5.38903443, 4.2010034 , 0.90521938, 4.20936321, 4.5149731 ,
       3.09424011, 3.06857683, 1.9428805 , 2.68731933, 3.63678134,
       1.05330575, 5.63417089, 1.58122576, 5.03888708, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95370504, 0.73418343, 6.07965755, 3.32279083, 1.13570368,
       3.69255126, 3.28499815, 4.05450589, 5.67114975, 0.1036508 ,
       1.20862065, 0.27233713, 5.3605032 , 3.36395231, 5.12877557],      dtype=float64), Array([3.2759241 , 6.00807288, 2.59749494, 3.7953976 , 4.15555226,
       5.35167513, 5.43119087, 2.06593588, 4.72103785, 3.95501362,
       5.38897148, 4.20107833, 0.9052568 , 4.20930098, 4.51491016,
       3.09428709, 3.06842052, 1.94303253, 2.68736514, 3.6368835 ,
       1.05314944, 5.63411035, 1.58124072, 5.03905978, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95356965, 0.73409727, 6.07966971, 3.3228497 , 1.13576612,
       3.6924651 , 3.28509909, 4.05454245, 5.67134659, 0.10343483,
       1.20865851, 0.27237061, 5.36028536, 3.36395231, 5.12881343],      dtype=float64), Array([3.275892  , 6.00810384, 2.59746392, 3.79538375, 4.15551   ,
       5.35170609, 5.43121746, 2.06604159, 4.72115731, 3.95499406,
       5.38890852, 4.2011532 , 0.90529421, 4.20923883, 4.51484719,
       3.09433407, 3.06826428, 1.94318452, 2.68741077, 3.63698565,
       1.05299319, 5.63404975, 1.58125581, 5.03923263, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95343429, 0.73401125, 6.07968182, 3.32290857, 1.13582842,
       3.69237908, 3.28519997, 4.05457904, 5.67154345, 0.10321886,
       1.20869623, 0.27240396, 5.36006752, 3.36395231, 5.12885115],      dtype=float64), Array([3.27585986, 6.00813472, 2.59743296, 3.79536986, 4.15546779,
       5.35173698, 5.43124426, 2.06614724, 4.7212767 , 3.95497444,
       5.38884553, 4.20122802, 0.90533163, 4.20917675, 4.51478421,
       3.09438106, 3.06810808, 1.94333646, 2.68745621, 3.6370878 ,
       1.052837  , 5.6339891 , 1.58127105, 5.03940562, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95329896, 0.73392535, 6.07969388, 3.32296744, 1.13589059,
       3.69229318, 3.28530077, 4.05461568, 5.67174033, 0.10300288,
       1.20873382, 0.2724372 , 5.35984967, 3.36395231, 5.12888874],      dtype=float64), Array([3.27582767, 6.00816554, 2.59740207, 3.79535594, 4.15542561,
       5.35176779, 5.43127126, 2.06625281, 4.72139603, 3.95495476,
       5.38878252, 4.20130278, 0.90536905, 4.20911474, 4.5147212 ,
       3.09442805, 3.06795195, 1.94348836, 2.68750147, 3.63718994,
       1.05268086, 5.6339284 , 1.58128643, 5.03957875, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95316366, 0.73383959, 6.07970588, 3.32302632, 1.13595263,
       3.69220742, 3.28540149, 4.05465235, 5.67193724, 0.10278689,
       1.20877126, 0.27247032, 5.35963182, 3.36395231, 5.12892618],      dtype=float64), Array([3.27579545, 6.00819628, 2.59737124, 3.79534198, 4.15538346,
       5.35179854, 5.43129845, 2.0663583 , 4.7215153 , 3.95493503,
       5.3887195 , 4.20137748, 0.90540647, 4.2090528 , 4.51465817,
       3.09447504, 3.06779587, 1.94364021, 2.68754654, 3.63729208,
       1.05252479, 5.63386765, 1.58130195, 5.03975202, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95302838, 0.73375397, 6.07971784, 3.3230852 , 1.13601453,
       3.6921218 , 3.28550214, 4.05468905, 5.67213417, 0.1025709 ,
       1.20880858, 0.27250333, 5.35941397, 3.36395231, 5.1289635 ],      dtype=float64), Array([3.27576318, 6.00822696, 2.59734049, 3.79532798, 4.15534136,
       5.35182921, 5.43132585, 2.06646372, 4.72163451, 3.95491524,
       5.38865645, 4.20145213, 0.9054439 , 4.20899094, 4.51459513,
       3.09452204, 3.06763985, 1.94379202, 2.68759143, 3.63739421,
       1.05236877, 5.63380684, 1.58131762, 5.03992543, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95289314, 0.73366847, 6.07972974, 3.32314408, 1.1360763 ,
       3.6920363 , 3.28560272, 4.05472579, 5.67233113, 0.1023549 ,
       1.20884575, 0.27253622, 5.35919611, 3.36395231, 5.12900067],      dtype=float64), Array([3.27573087, 6.00825756, 2.5973098 , 3.79531395, 4.15529929,
       5.35185981, 5.43135344, 2.06656906, 4.72175365, 3.95489539,
       5.38859338, 4.20152672, 0.90548133, 4.20892915, 4.51453206,
       3.09456904, 3.06748389, 1.94394378, 2.68763613, 3.63749633,
       1.05221281, 5.63374599, 1.58133342, 5.04009899, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95275792, 0.73358311, 6.0797416 , 3.32320297, 1.13613794,
       3.69195094, 3.28570322, 4.05476257, 5.67252811, 0.10213889,
       1.20888279, 0.272569  , 5.35897825, 3.36395231, 5.12903771],      dtype=float64), Array([3.27569852, 6.00828809, 2.59727919, 3.79529988, 4.15525727,
       5.35189034, 5.43138124, 2.06667433, 4.72187273, 3.95487548,
       5.38853029, 4.20160126, 0.90551876, 4.20886744, 4.51446897,
       3.09461604, 3.06732799, 1.94409551, 2.68768066, 3.63759844,
       1.0520569 , 5.63368508, 1.58134936, 5.04027268, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95262273, 0.73349788, 6.0797534 , 3.32326185, 1.13619945,
       3.69186571, 3.28580364, 4.05479939, 5.67272512, 0.10192288,
       1.2089197 , 0.27260166, 5.35876039, 3.36395231, 5.12907462],      dtype=float64), Array([3.27566613, 6.00831854, 2.59724864, 3.79528578, 4.15521528,
       5.3519208 , 5.43140923, 2.06677953, 4.72199175, 3.95485552,
       5.38846719, 4.20167574, 0.90555619, 4.20880579, 4.51440586,
       3.09466305, 3.06717214, 1.94424718, 2.687725  , 3.63770055,
       1.05190106, 5.63362412, 1.58136545, 5.04044651, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95248757, 0.73341278, 6.07976516, 3.32332074, 1.13626083,
       3.69178061, 3.285904  , 4.05483625, 5.67292215, 0.10170686,
       1.20895647, 0.27263421, 5.35854252, 3.36395231, 5.12911139],      dtype=float64), Array([3.2756337 , 6.00834893, 2.59721816, 3.79527164, 4.15517333,
       5.35195118, 5.43143742, 2.06688465, 4.7221107 , 3.9548355 ,
       5.38840406, 4.20175016, 0.90559363, 4.20874422, 4.51434273,
       3.09471005, 3.06701635, 1.94439881, 2.68776916, 3.63780265,
       1.05174527, 5.63356312, 1.58138167, 5.04062049, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95235243, 0.73332782, 6.07977686, 3.32337963, 1.13632207,
       3.69169565, 3.28600427, 4.05487314, 5.67311921, 0.10149084,
       1.2089931 , 0.27266664, 5.35832466, 3.36395231, 5.12914802],      dtype=float64), Array([3.27560122, 6.00837924, 2.59718774, 3.79525746, 4.15513142,
       5.3519815 , 5.4314658 , 2.0669897 , 4.72222959, 3.95481542,
       5.3883409 , 4.20182453, 0.90563107, 4.20868272, 4.51427958,
       3.09475706, 3.06686062, 1.9445504 , 2.68781314, 3.63790475,
       1.05158954, 5.63350205, 1.58139803, 5.0407946 , 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95221733, 0.73324298, 6.07978852, 3.32343852, 1.13638319,
       3.69161081, 3.28610447, 4.05491007, 5.6733163 , 0.10127481,
       1.2090296 , 0.27269895, 5.35810679, 3.36395231, 5.12918452],      dtype=float64), Array([3.2755687 , 6.00840948, 2.5971574 , 3.79524325, 4.15508954,
       5.35201174, 5.43149439, 2.06709467, 4.72234841, 3.95479529,
       5.38827773, 4.20189885, 0.90566851, 4.20862129, 4.51421641,
       3.09480407, 3.06670495, 1.94470194, 2.68785694, 3.63800683,
       1.05143386, 5.63344094, 1.58141453, 5.04096885, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95208225, 0.73315828, 6.07980013, 3.32349741, 1.13644417,
       3.69152611, 3.2862046 , 4.05494704, 5.67351341, 0.10105877,
       1.20906596, 0.27273115, 5.35788891, 3.36395231, 5.12922088],      dtype=float64), Array([3.27553615, 6.00843966, 2.59712712, 3.795229  , 4.15504771,
       5.35204191, 5.43152317, 2.06719957, 4.72246717, 3.9547751 ,
       5.38821454, 4.20197311, 0.90570595, 4.20855994, 4.51415321,
       3.09485108, 3.06654933, 1.94485344, 2.68790056, 3.63810891,
       1.05127825, 5.63337978, 1.58143117, 5.04114325, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.9519472 , 0.7330737 , 6.07981169, 3.3235563 , 1.13650503,
       3.69144153, 3.28630465, 4.05498404, 5.67371054, 0.10084273,
       1.20910219, 0.27276324, 5.35767104, 3.36395231, 5.12925711],      dtype=float64), Array([3.27550354, 6.00846975, 2.59709691, 3.79521471, 4.15500591,
       5.35207201, 5.43155215, 2.06730439, 4.72258587, 3.95475485,
       5.38815132, 4.20204732, 0.9057434 , 4.20849866, 4.51409   ,
       3.0948981 , 3.06639378, 1.94500489, 2.68794401, 3.63821098,
       1.05112269, 5.63331856, 1.58144794, 5.04131778, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95181218, 0.73298926, 6.0798232 , 3.32361519, 1.13656575,
       3.69135709, 3.28640463, 4.05502108, 5.6739077 , 0.10062668,
       1.20913828, 0.27279521, 5.35745316, 3.36395231, 5.1292932 ],      dtype=float64), Array([3.2754709 , 6.00849978, 2.59706677, 3.79520039, 4.15496415,
       5.35210204, 5.43158133, 2.06740914, 4.7227045 , 3.95473455,
       5.38808808, 4.20212147, 0.90578084, 4.20843745, 4.51402676,
       3.09494511, 3.06623828, 1.9451563 , 2.68798727, 3.63831305,
       1.05096719, 5.6332573 , 1.58146485, 5.04149245, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.9516772 , 0.73290495, 6.07983466, 3.32367409, 1.13662634,
       3.69127277, 3.28650453, 4.05505816, 5.67410489, 0.10041063,
       1.20917424, 0.27282706, 5.35723528, 3.36395231, 5.12932916],      dtype=float64), Array([3.27543822, 6.00852974, 2.5970367 , 3.79518603, 4.15492243,
       5.35213199, 5.4316107 , 2.06751382, 4.72282307, 3.95471419,
       5.38802482, 4.20219556, 0.90581829, 4.20837631, 4.5139635 ,
       3.09499212, 3.06608283, 1.94530766, 2.68803036, 3.63841511,
       1.05081175, 5.63319598, 1.5814819 , 5.04166727, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95154224, 0.73282076, 6.07984607, 3.32373298, 1.13668681,
       3.69118859, 3.28660436, 4.05509528, 5.67430209, 0.10019457,
       1.20921007, 0.2728588 , 5.3570174 , 3.36395231, 5.12936499],      dtype=float64), Array([3.27540549, 6.00855962, 2.59700669, 3.79517164, 4.15488074,
       5.35216188, 5.43164027, 2.06761842, 4.72294157, 3.95469378,
       5.38796154, 4.2022696 , 0.90585575, 4.20831524, 4.51390022,
       3.09503913, 3.06592745, 1.94545898, 2.68807327, 3.63851716,
       1.05065636, 5.63313461, 1.58149908, 5.04184222, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95140731, 0.73273671, 6.07985743, 3.32379188, 1.13674714,
       3.69110453, 3.28670411, 4.05513244, 5.67449933, 0.09997851,
       1.20924575, 0.27289042, 5.35679952, 3.36395231, 5.12940067],      dtype=float64), Array([3.27537273, 6.00858944, 2.59697676, 3.79515721, 4.1548391 ,
       5.35219169, 5.43167003, 2.06772295, 4.72306   , 3.9546733 ,
       5.38789824, 4.20234359, 0.9058932 , 4.20825424, 4.51383691,
       3.09508615, 3.06577212, 1.94561025, 2.688116  , 3.63861921,
       1.05050104, 5.63307318, 1.5815164 , 5.04201731, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.9512724 , 0.73265278, 6.07986875, 3.32385077, 1.13680735,
       3.69102061, 3.28680379, 4.05516964, 5.67469659, 0.09976244,
       1.20928131, 0.27292193, 5.35658163, 3.36395231, 5.12943623],      dtype=float64), Array([3.27533992, 6.00861918, 2.59694689, 3.79514274, 4.15479749,
       5.35222143, 5.4317    , 2.06782741, 4.72317838, 3.95465277,
       5.38783491, 4.20241753, 0.90593066, 4.20819332, 4.51377359,
       3.09513316, 3.06561686, 1.94576147, 2.68815856, 3.63872124,
       1.05034577, 5.63301171, 1.58153386, 5.04219254, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95113753, 0.73256898, 6.07988002, 3.32390966, 1.13686743,
       3.69093681, 3.28690339, 4.05520687, 5.67489388, 0.09954636,
       1.20931673, 0.27295332, 5.35636375, 3.36395231, 5.12947165],      dtype=float64), Array([3.27530707, 6.00864885, 2.59691709, 3.79512823, 4.15475592,
       5.3522511 , 5.43173015, 2.06793179, 4.72329668, 3.95463219,
       5.38777156, 4.20249141, 0.90596812, 4.20813246, 4.51371024,
       3.09518017, 3.06546165, 1.94591266, 2.68820094, 3.63882327,
       1.05019056, 5.63295018, 1.58155145, 5.04236791, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95100269, 0.73248531, 6.07989124, 3.32396856, 1.13692738,
       3.69085314, 3.28700292, 4.05524414, 5.67509119, 0.09933028,
       1.20935201, 0.2729846 , 5.35614586, 3.36395231, 5.12950693],      dtype=float64), Array([3.27527417, 6.00867845, 2.59688735, 3.79511369, 4.15471439,
       5.3522807 , 5.4317605 , 2.0680361 , 4.72341492, 3.95461155,
       5.38770819, 4.20256523, 0.90600558, 4.20807168, 4.51364687,
       3.09522718, 3.06530649, 1.94606379, 2.68824314, 3.6389253 ,
       1.05003541, 5.6328886 , 1.58156917, 5.04254342, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95086788, 0.73240177, 6.07990242, 3.32402745, 1.13698721,
       3.6907696 , 3.28710237, 4.05528145, 5.67528852, 0.0991142 ,
       1.20938716, 0.27301576, 5.35592797, 3.36395231, 5.12954208],      dtype=float64), Array([3.27524124, 6.00870798, 2.59685769, 3.79509911, 4.1546729 ,
       5.35231023, 5.43179105, 2.06814033, 4.7235331 , 3.95459085,
       5.3876448 , 4.202639  , 0.90604304, 4.20801097, 4.51358348,
       3.09527419, 3.0651514 , 1.94621488, 2.68828517, 3.63902731,
       1.04988032, 5.63282697, 1.58158703, 5.04271906, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.9507331 , 0.73231836, 6.07991354, 3.32408635, 1.1370469 ,
       3.69068619, 3.28720175, 4.0553188 , 5.67548588, 0.09889811,
       1.20942218, 0.27304681, 5.35571008, 3.36395231, 5.1295771 ],      dtype=float64), Array([3.27520826, 6.00873744, 2.59682809, 3.7950845 , 4.15463145,
       5.35233969, 5.43182179, 2.06824449, 4.72365121, 3.9545701 ,
       5.38758138, 4.20271272, 0.90608051, 4.20795033, 4.51352006,
       3.0953212 , 3.06499636, 1.94636593, 2.68832703, 3.63912932,
       1.04972528, 5.63276529, 1.58160502, 5.04289485, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95059834, 0.73223507, 6.07992463, 3.32414524, 1.13710647,
       3.6906029 , 3.28730105, 4.05535619, 5.67568327, 0.09868201,
       1.20945706, 0.27307775, 5.35549218, 3.36395231, 5.12961198],      dtype=float64), Array([3.27517525, 6.00876682, 2.59679855, 3.79506984, 4.15459003,
       5.35236908, 5.43185273, 2.06834858, 4.72376925, 3.95454929,
       5.38751794, 4.20278639, 0.90611798, 4.20788976, 4.51345662,
       3.09536821, 3.06484139, 1.94651692, 2.68836872, 3.63923132,
       1.0495703 , 5.63270356, 1.58162315, 5.04307077, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95046362, 0.73215191, 6.07993566, 3.32420414, 1.13716592,
       3.69051974, 3.28740027, 4.05539362, 5.67588068, 0.09846591,
       1.20949181, 0.27310857, 5.35527429, 3.36395231, 5.12964673],      dtype=float64), Array([3.27514219, 6.00879614, 2.59676909, 3.79505515, 4.15454865,
       5.35239839, 5.43188386, 2.0684526 , 4.72388722, 3.95452843,
       5.38745448, 4.20286   , 0.90615545, 4.20782926, 4.51339316,
       3.09541522, 3.06468647, 1.94666788, 2.68841023, 3.63933332,
       1.04941538, 5.63264177, 1.5816414 , 5.04324683, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95032893, 0.73206888, 6.07994665, 3.32426303, 1.13722523,
       3.69043671, 3.28749942, 4.05543108, 5.67607812, 0.09824981,
       1.20952642, 0.27313927, 5.35505639, 3.36395231, 5.12968134],      dtype=float64), Array([3.27510909, 6.00882539, 2.59673969, 3.79504043, 4.15450731,
       5.35242764, 5.43191518, 2.06855654, 4.72400513, 3.95450751,
       5.387391  , 4.20293356, 0.90619292, 4.20776883, 4.51332967,
       3.09546222, 3.06453161, 1.94681879, 2.68845156, 3.6394353 ,
       1.04926052, 5.63257993, 1.58165979, 5.04342303, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95019427, 0.73198597, 6.07995759, 3.32432192, 1.13728442,
       3.6903538 , 3.28759849, 4.05546859, 5.67627558, 0.0980337 ,
       1.20956091, 0.27316986, 5.3548385 , 3.36395231, 5.12971582],      dtype=float64), Array([3.27507594, 6.00885456, 2.59671036, 3.79502566, 4.15446601,
       5.35245681, 5.4319467 , 2.06866041, 4.72412298, 3.95448653,
       5.38732749, 4.20300706, 0.9062304 , 4.20770847, 4.51326617,
       3.09550922, 3.06437681, 1.94696965, 2.68849273, 3.63953728,
       1.04910572, 5.63251804, 1.58167831, 5.04359937, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.95005963, 0.73190319, 6.07996849, 3.32438081, 1.13734349,
       3.69027102, 3.28769749, 4.05550613, 5.67647307, 0.09781759,
       1.20959525, 0.27320033, 5.3546206 , 3.36395231, 5.12975017],      dtype=float64), Array([3.27504276, 6.00888366, 2.5966811 , 3.79501086, 4.15442475,
       5.35248591, 5.43197841, 2.0687642 , 4.72424075, 3.9544655 ,
       5.38726396, 4.20308051, 0.90626787, 4.20764818, 4.51320263,
       3.09555622, 3.06422206, 1.94712046, 2.68853372, 3.63963925,
       1.04895098, 5.6324561 , 1.58169696, 5.04377585, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.94992503, 0.73182054, 6.07997934, 3.3244397 , 1.13740243,
       3.69018837, 3.28779642, 4.05554371, 5.67667058, 0.09760147,
       1.20962947, 0.27323069, 5.3544027 , 3.36395231, 5.12978439],      dtype=float64), Array([3.27500953, 6.00891269, 2.59665191, 3.79499602, 4.15438352,
       5.35251495, 5.43201031, 2.06886792, 4.72435846, 3.95444442,
       5.3872004 , 4.20315391, 0.90630535, 4.20758796, 4.51313908,
       3.09560322, 3.06406738, 1.94727123, 2.68857455, 3.63974122,
       1.04879629, 5.6323941 , 1.58171575, 5.04395246, 5.31642072,
       3.7846953 , 0.37731434, 3.63489133, 3.8917368 , 2.53954035,
       1.94979046, 0.73173801, 6.07999014, 3.32449859, 1.13746124,
       3.69010584, 3.28789526, 4.05558134, 5.67686812, 0.09738535,
       1.20966355, 0.27326094, 5.3541848 , 3.36395231, 5.12981847],      dtype=float64), Array([3.27497627, 6.00894165, 2.59662278, 3.79498115, 4.15434234,
       5.35254391, 5.43204241, 2.06897157, 4.7244761 , 3.95442327,
       5.38713682, 4.20322726, 0.90634283, 4.20752781, 4.5130755 ,
